date,adj_close,close,high,low,open,volume,commodity,ticker,source,source_url,downloaded_at
2024-05-01,625.5,625.5,628.0,617.0,619.5,31,hard_red_winter_wheat,KE=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/KE%3DF/,2026-06-04T19:19:05+09:00
2024-05-02,637.0,637.0,637.0,637.0,637.0,4,hard_red_winter_wheat,KE=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/KE%3DF/,2026-06-04T19:19:05+09:00
2024-05-03,660.0,660.0,675.0,660.0,675.0,4,hard_red_winter_wheat,KE=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/KE%3DF/,2026-06-04T19:19:05+09:00
2024-05-06,685.0,685.0,702.5,685.0,692.25,5,hard_red_winter_wheat,KE=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/KE%3DF/,2026-06-04T19:19:05+09:00
2024-05-07,673.75,673.75,677.0,670.0,677.0,4,hard_red_winter_wheat,KE=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/KE%3DF/,2026-06-04T19:19:05+09:00
2024-05-08,658.25,658.25,675.0,658.25,675.0,2,hard_red_winter_wheat,KE=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/KE%3DF/,2026-06-04T19:19:05+09:00
2024-05-09,675.75,675.75,675.75,675.0,675.0,6,hard_red_winter_wheat,KE=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/KE%3DF/,2026-06-04T19:19:05+09:00
2024-05-10,697.25,697.25,697.25,697.25,697.25,6,hard_red_winter_wheat,KE=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/KE%3DF/,2026-06-04T19:19:05+09:00
2024-05-13,724.0,724.0,724.0,724.0,724.0,6,hard_red_winter_wheat,KE=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/KE%3DF/,2026-06-04T19:19:05+09:00
2024-05-14,724.0,724.0,724.0,724.0,724.0,37506,hard_red_winter_wheat,KE=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/KE%3DF/,2026-06-04T19:19:05+09:00
2024-05-15,675.0,675.0,706.75,674.0,684.0,33686,hard_red_winter_wheat,KE=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/KE%3DF/,2026-06-04T19:19:05+09:00
2024-05-16,673.25,673.25,691.5,671.25,674.0,29742,hard_red_winter_wheat,KE=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/KE%3DF/,2026-06-04T19:19:05+09:00
2024-05-17,661.75,661.75,685.5,660.25,673.25,26273,hard_red_winter_wheat,KE=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/KE%3DF/,2026-06-04T19:19:05+09:00
2024-05-20,696.75,696.75,700.75,662.0,662.0,33876,hard_red_winter_wheat,KE=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/KE%3DF/,2026-06-04T19:19:05+09:00
2024-05-21,701.5,701.5,706.5,689.25,696.0,29449,hard_red_winter_wheat,KE=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/KE%3DF/,2026-06-04T19:19:05+09:00
2024-05-22,699.5,699.5,719.25,696.5,701.0,29545,hard_red_winter_wheat,KE=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/KE%3DF/,2026-06-04T19:19:05+09:00
2024-05-23,710.75,710.75,715.25,690.0,700.75,31530,hard_red_winter_wheat,KE=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/KE%3DF/,2026-06-04T19:19:05+09:00
2024-05-24,721.25,721.25,725.25,710.5,714.0,41777,hard_red_winter_wheat,KE=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/KE%3DF/,2026-06-04T19:19:05+09:00
2024-05-28,731.25,731.25,746.25,722.25,734.25,43655,hard_red_winter_wheat,KE=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/KE%3DF/,2026-06-04T19:19:05+09:00
2024-05-29,719.75,719.75,733.5,715.5,731.5,32075,hard_red_winter_wheat,KE=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/KE%3DF/,2026-06-04T19:19:05+09:00
2024-05-30,709.5,709.5,720.5,704.0,719.25,29911,hard_red_winter_wheat,KE=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/KE%3DF/,2026-06-04T19:19:05+09:00
2024-05-31,708.75,708.75,723.25,704.0,709.0,33435,hard_red_winter_wheat,KE=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/KE%3DF/,2026-06-04T19:19:05+09:00
2024-06-03,700.0,700.0,728.5,697.5,713.0,40080,hard_red_winter_wheat,KE=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/KE%3DF/,2026-06-04T19:19:05+09:00
2024-06-04,687.25,687.25,705.25,686.25,699.5,33851,hard_red_winter_wheat,KE=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/KE%3DF/,2026-06-04T19:19:05+09:00
2024-06-05,676.25,676.25,693.75,672.75,687.25,32475,hard_red_winter_wheat,KE=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/KE%3DF/,2026-06-04T19:19:05+09:00
2024-06-06,678.0,678.0,689.5,672.5,677.75,35739,hard_red_winter_wheat,KE=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/KE%3DF/,2026-06-04T19:19:05+09:00
2024-06-07,665.75,665.75,677.25,655.5,677.0,48789,hard_red_winter_wheat,KE=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/KE%3DF/,2026-06-04T19:19:05+09:00
2024-06-10,643.75,643.75,665.25,642.25,665.25,45867,hard_red_winter_wheat,KE=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/KE%3DF/,2026-06-04T19:19:05+09:00
2024-06-11,655.0,655.0,659.75,639.5,643.25,44537,hard_red_winter_wheat,KE=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/KE%3DF/,2026-06-04T19:19:05+09:00
2024-06-12,637.25,637.25,654.0,634.0,653.0,48540,hard_red_winter_wheat,KE=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/KE%3DF/,2026-06-04T19:19:05+09:00
2024-06-13,636.75,636.75,641.5,629.0,635.0,41339,hard_red_winter_wheat,KE=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/KE%3DF/,2026-06-04T19:19:05+09:00
2024-06-14,627.5,627.5,639.5,625.25,636.0,39752,hard_red_winter_wheat,KE=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/KE%3DF/,2026-06-04T19:19:05+09:00
2024-06-17,605.5,605.5,626.5,604.0,626.25,26608,hard_red_winter_wheat,KE=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/KE%3DF/,2026-06-04T19:19:05+09:00
2024-06-18,600.75,600.75,608.25,598.75,605.5,21868,hard_red_winter_wheat,KE=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/KE%3DF/,2026-06-04T19:19:05+09:00
2024-06-20,592.0,592.0,603.0,585.75,601.0,27836,hard_red_winter_wheat,KE=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/KE%3DF/,2026-06-04T19:19:05+09:00
2024-06-21,581.25,581.25,596.25,580.0,593.25,24266,hard_red_winter_wheat,KE=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/KE%3DF/,2026-06-04T19:19:05+09:00
2024-06-24,581.5,581.5,585.0,571.75,581.5,15748,hard_red_winter_wheat,KE=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/KE%3DF/,2026-06-04T19:19:05+09:00
2024-06-25,576.0,576.0,585.25,573.25,582.25,15638,hard_red_winter_wheat,KE=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/KE%3DF/,2026-06-04T19:19:05+09:00
2024-06-26,580.0,580.0,590.0,572.5,576.0,10155,hard_red_winter_wheat,KE=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/KE%3DF/,2026-06-04T19:19:05+09:00
2024-06-27,592.0,592.0,600.0,575.0,578.0,5136,hard_red_winter_wheat,KE=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/KE%3DF/,2026-06-04T19:19:05+09:00
2024-06-28,587.5,587.5,596.25,578.0,588.75,884,hard_red_winter_wheat,KE=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/KE%3DF/,2026-06-04T19:19:05+09:00
2024-07-01,602.75,602.75,602.75,586.5,587.5,172,hard_red_winter_wheat,KE=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/KE%3DF/,2026-06-04T19:19:05+09:00
2024-07-02,593.0,593.0,598.75,592.0,595.75,21,hard_red_winter_wheat,KE=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/KE%3DF/,2026-06-04T19:19:05+09:00
2024-07-03,581.5,581.5,594.0,581.5,593.0,46,hard_red_winter_wheat,KE=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/KE%3DF/,2026-06-04T19:19:05+09:00
2024-07-05,595.25,595.25,595.25,593.75,593.75,12,hard_red_winter_wheat,KE=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/KE%3DF/,2026-06-04T19:19:05+09:00
2024-07-08,573.5,573.5,591.0,572.0,590.75,68,hard_red_winter_wheat,KE=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/KE%3DF/,2026-06-04T19:19:05+09:00
2024-07-09,581.0,581.0,586.0,581.0,584.75,18,hard_red_winter_wheat,KE=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/KE%3DF/,2026-06-04T19:19:05+09:00
2024-07-10,573.0,573.0,576.25,566.75,573.0,63,hard_red_winter_wheat,KE=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/KE%3DF/,2026-06-04T19:19:05+09:00
2024-07-11,591.25,591.25,605.0,591.25,605.0,1,hard_red_winter_wheat,KE=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/KE%3DF/,2026-06-04T19:19:05+09:00
2024-07-12,604.0,604.0,604.0,598.0,598.0,39334,hard_red_winter_wheat,KE=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/KE%3DF/,2026-06-04T19:19:05+09:00
2024-07-15,555.5,555.5,571.75,550.25,569.0,32833,hard_red_winter_wheat,KE=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/KE%3DF/,2026-06-04T19:19:05+09:00
2024-07-16,550.25,550.25,560.5,545.75,555.0,28893,hard_red_winter_wheat,KE=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/KE%3DF/,2026-06-04T19:19:05+09:00
2024-07-17,561.0,561.0,567.75,547.0,548.5,22988,hard_red_winter_wheat,KE=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/KE%3DF/,2026-06-04T19:19:05+09:00
2024-07-18,562.75,562.75,569.25,555.5,560.25,22685,hard_red_winter_wheat,KE=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/KE%3DF/,2026-06-04T19:19:05+09:00
2024-07-19,570.0,570.0,579.5,557.0,560.25,23264,hard_red_winter_wheat,KE=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/KE%3DF/,2026-06-04T19:19:05+09:00
2024-07-22,571.75,571.75,578.25,567.0,570.25,26315,hard_red_winter_wheat,KE=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/KE%3DF/,2026-06-04T19:19:05+09:00
2024-07-23,566.75,566.75,576.75,562.25,571.0,19020,hard_red_winter_wheat,KE=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/KE%3DF/,2026-06-04T19:19:05+09:00
2024-07-24,567.5,567.5,575.75,560.0,566.0,24247,hard_red_winter_wheat,KE=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/KE%3DF/,2026-06-04T19:19:05+09:00
2024-07-25,561.5,561.5,569.75,555.5,565.5,19573,hard_red_winter_wheat,KE=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/KE%3DF/,2026-06-04T19:19:05+09:00
2024-07-26,545.5,545.5,566.25,544.5,561.0,25736,hard_red_winter_wheat,KE=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/KE%3DF/,2026-06-04T19:19:05+09:00
2024-07-29,553.5,553.5,555.25,540.75,546.0,22663,hard_red_winter_wheat,KE=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/KE%3DF/,2026-06-04T19:19:05+09:00
2024-07-30,550.25,550.25,553.75,535.5,551.75,28330,hard_red_winter_wheat,KE=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/KE%3DF/,2026-06-04T19:19:05+09:00
2024-07-31,549.0,549.0,557.75,539.0,548.75,32821,hard_red_winter_wheat,KE=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/KE%3DF/,2026-06-04T19:19:05+09:00
2024-08-01,554.5,554.5,557.5,543.0,547.25,27633,hard_red_winter_wheat,KE=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/KE%3DF/,2026-06-04T19:19:05+09:00
2024-08-02,559.75,559.75,562.75,550.5,553.75,24987,hard_red_winter_wheat,KE=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/KE%3DF/,2026-06-04T19:19:05+09:00
2024-08-05,560.25,560.25,562.5,544.75,559.0,29024,hard_red_winter_wheat,KE=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/KE%3DF/,2026-06-04T19:19:05+09:00
2024-08-06,561.5,561.5,566.0,552.0,560.25,35696,hard_red_winter_wheat,KE=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/KE%3DF/,2026-06-04T19:19:05+09:00
2024-08-07,555.5,555.5,567.5,552.25,561.0,44489,hard_red_winter_wheat,KE=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/KE%3DF/,2026-06-04T19:19:05+09:00
2024-08-08,551.5,551.5,561.75,548.25,555.0,38853,hard_red_winter_wheat,KE=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/KE%3DF/,2026-06-04T19:19:05+09:00
2024-08-09,554.0,554.0,565.25,549.75,550.25,40892,hard_red_winter_wheat,KE=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/KE%3DF/,2026-06-04T19:19:05+09:00
2024-08-12,548.25,548.25,558.75,540.0,552.75,54543,hard_red_winter_wheat,KE=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/KE%3DF/,2026-06-04T19:19:05+09:00
2024-08-13,547.75,547.75,552.0,541.0,551.5,35884,hard_red_winter_wheat,KE=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/KE%3DF/,2026-06-04T19:19:05+09:00
2024-08-14,546.25,546.25,552.0,542.0,547.0,27390,hard_red_winter_wheat,KE=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/KE%3DF/,2026-06-04T19:19:05+09:00
2024-08-15,537.0,537.0,557.75,535.5,547.25,31045,hard_red_winter_wheat,KE=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/KE%3DF/,2026-06-04T19:19:05+09:00
2024-08-16,539.75,539.75,543.0,531.25,536.25,24942,hard_red_winter_wheat,KE=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/KE%3DF/,2026-06-04T19:19:05+09:00
2024-08-19,540.75,540.75,545.0,534.5,539.75,20497,hard_red_winter_wheat,KE=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/KE%3DF/,2026-06-04T19:19:05+09:00
2024-08-20,546.0,546.0,548.0,538.0,539.75,16838,hard_red_winter_wheat,KE=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/KE%3DF/,2026-06-04T19:19:05+09:00
2024-08-21,536.25,536.25,549.75,533.25,545.75,18640,hard_red_winter_wheat,KE=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/KE%3DF/,2026-06-04T19:19:05+09:00
2024-08-22,529.25,529.25,540.5,521.25,536.5,16301,hard_red_winter_wheat,KE=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/KE%3DF/,2026-06-04T19:19:05+09:00
2024-08-23,520.0,520.0,533.5,519.25,531.0,17359,hard_red_winter_wheat,KE=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/KE%3DF/,2026-06-04T19:19:05+09:00
2024-08-26,525.0,525.0,525.5,512.0,522.0,22560,hard_red_winter_wheat,KE=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/KE%3DF/,2026-06-04T19:19:05+09:00
2024-08-27,538.75,538.75,544.0,521.75,524.5,20254,hard_red_winter_wheat,KE=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/KE%3DF/,2026-06-04T19:19:05+09:00
2024-08-28,544.75,544.75,547.5,533.75,537.25,8944,hard_red_winter_wheat,KE=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/KE%3DF/,2026-06-04T19:19:05+09:00
2024-08-29,545.5,545.5,547.0,535.0,545.0,3169,hard_red_winter_wheat,KE=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/KE%3DF/,2026-06-04T19:19:05+09:00
2024-08-30,552.5,552.5,555.0,544.0,544.0,559,hard_red_winter_wheat,KE=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/KE%3DF/,2026-06-04T19:19:05+09:00
2024-09-03,566.5,566.5,567.25,554.25,555.5,30,hard_red_winter_wheat,KE=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/KE%3DF/,2026-06-04T19:19:05+09:00
2024-09-04,585.25,585.25,585.25,567.5,567.5,72,hard_red_winter_wheat,KE=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/KE%3DF/,2026-06-04T19:19:05+09:00
2024-09-05,581.0,581.0,587.0,580.0,584.75,36,hard_red_winter_wheat,KE=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/KE%3DF/,2026-06-04T19:19:05+09:00
2024-09-06,569.75,569.75,589.75,562.5,589.75,71,hard_red_winter_wheat,KE=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/KE%3DF/,2026-06-04T19:19:05+09:00
2024-09-09,574.75,574.75,578.0,574.0,578.0,71,hard_red_winter_wheat,KE=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/KE%3DF/,2026-06-04T19:19:05+09:00
2024-09-10,579.75,579.75,579.75,579.75,579.75,1,hard_red_winter_wheat,KE=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/KE%3DF/,2026-06-04T19:19:05+09:00
2024-09-11,580.75,580.75,580.75,570.0,570.0,5,hard_red_winter_wheat,KE=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/KE%3DF/,2026-06-04T19:19:05+09:00
2024-09-12,578.5,578.5,578.5,578.5,578.5,5,hard_red_winter_wheat,KE=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/KE%3DF/,2026-06-04T19:19:05+09:00
2024-09-13,578.5,578.5,578.5,578.5,578.5,34288,hard_red_winter_wheat,KE=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/KE%3DF/,2026-06-04T19:19:05+09:00
2024-09-16,580.5,580.5,600.0,577.25,598.75,33563,hard_red_winter_wheat,KE=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/KE%3DF/,2026-06-04T19:19:05+09:00
2024-09-17,580.0,580.0,587.0,576.25,580.75,21767,hard_red_winter_wheat,KE=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/KE%3DF/,2026-06-04T19:19:05+09:00
2024-09-18,578.5,578.5,588.0,576.0,580.25,20539,hard_red_winter_wheat,KE=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/KE%3DF/,2026-06-04T19:19:05+09:00
2024-09-19,564.5,564.5,580.25,564.0,578.5,28790,hard_red_winter_wheat,KE=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/KE%3DF/,2026-06-04T19:19:05+09:00
2024-09-20,564.0,564.0,574.0,561.25,564.75,27511,hard_red_winter_wheat,KE=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/KE%3DF/,2026-06-04T19:19:05+09:00
2024-09-23,577.25,577.25,581.75,565.25,565.5,27448,hard_red_winter_wheat,KE=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/KE%3DF/,2026-06-04T19:19:05+09:00
2024-09-24,571.0,571.0,584.5,568.75,576.75,27481,hard_red_winter_wheat,KE=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/KE%3DF/,2026-06-04T19:19:05+09:00
2024-09-25,581.0,581.0,582.75,566.0,571.0,27386,hard_red_winter_wheat,KE=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/KE%3DF/,2026-06-04T19:19:05+09:00
2024-09-26,579.0,579.0,590.75,576.75,581.25,29623,hard_red_winter_wheat,KE=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/KE%3DF/,2026-06-04T19:19:05+09:00
2024-09-27,576.75,576.75,578.75,570.75,578.0,20469,hard_red_winter_wheat,KE=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/KE%3DF/,2026-06-04T19:19:05+09:00
2024-09-30,583.75,583.75,589.5,571.25,576.5,28285,hard_red_winter_wheat,KE=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/KE%3DF/,2026-06-04T19:19:05+09:00
2024-10-01,598.25,598.25,603.0,578.0,582.5,41287,hard_red_winter_wheat,KE=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/KE%3DF/,2026-06-04T19:19:05+09:00
2024-10-02,619.25,619.25,622.5,595.25,598.0,58093,hard_red_winter_wheat,KE=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/KE%3DF/,2026-06-04T19:19:05+09:00
2024-10-03,611.5,611.5,623.5,610.0,618.0,45495,hard_red_winter_wheat,KE=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/KE%3DF/,2026-06-04T19:19:05+09:00
2024-10-04,598.0,598.0,611.0,595.0,611.0,32943,hard_red_winter_wheat,KE=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/KE%3DF/,2026-06-04T19:19:05+09:00
2024-10-07,603.25,603.25,606.25,592.0,600.0,25183,hard_red_winter_wheat,KE=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/KE%3DF/,2026-06-04T19:19:05+09:00
2024-10-08,603.75,603.75,609.25,598.25,603.0,25832,hard_red_winter_wheat,KE=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/KE%3DF/,2026-06-04T19:19:05+09:00
2024-10-09,608.75,608.75,614.5,601.75,601.75,20736,hard_red_winter_wheat,KE=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/KE%3DF/,2026-06-04T19:19:05+09:00
2024-10-10,611.0,611.0,619.0,608.0,608.5,35647,hard_red_winter_wheat,KE=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/KE%3DF/,2026-06-04T19:19:05+09:00
2024-10-11,604.5,604.5,615.75,599.0,611.0,25890,hard_red_winter_wheat,KE=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/KE%3DF/,2026-06-04T19:19:05+09:00
2024-10-14,590.0,590.0,605.0,589.0,605.0,24627,hard_red_winter_wheat,KE=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/KE%3DF/,2026-06-04T19:19:05+09:00
2024-10-15,583.0,583.0,591.5,581.5,590.25,26910,hard_red_winter_wheat,KE=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/KE%3DF/,2026-06-04T19:19:05+09:00
2024-10-16,588.75,588.75,591.0,579.25,584.75,21489,hard_red_winter_wheat,KE=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/KE%3DF/,2026-06-04T19:19:05+09:00
2024-10-17,596.0,596.0,597.75,582.25,589.0,29909,hard_red_winter_wheat,KE=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/KE%3DF/,2026-06-04T19:19:05+09:00
2024-10-18,580.75,580.75,603.0,580.0,596.0,31343,hard_red_winter_wheat,KE=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/KE%3DF/,2026-06-04T19:19:05+09:00
2024-10-21,582.25,582.25,592.0,580.75,582.25,23149,hard_red_winter_wheat,KE=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/KE%3DF/,2026-06-04T19:19:05+09:00
2024-10-22,586.5,586.5,589.75,577.25,583.5,25619,hard_red_winter_wheat,KE=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/KE%3DF/,2026-06-04T19:19:05+09:00
2024-10-23,585.5,585.5,591.0,577.25,586.5,20144,hard_red_winter_wheat,KE=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/KE%3DF/,2026-06-04T19:19:05+09:00
2024-10-24,587.0,587.0,589.75,579.5,585.25,20799,hard_red_winter_wheat,KE=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/KE%3DF/,2026-06-04T19:19:05+09:00
2024-10-25,572.0,572.0,593.25,570.25,587.75,31393,hard_red_winter_wheat,KE=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/KE%3DF/,2026-06-04T19:19:05+09:00
2024-10-28,561.5,561.5,574.25,560.5,570.0,29560,hard_red_winter_wheat,KE=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/KE%3DF/,2026-06-04T19:19:05+09:00
2024-10-29,574.25,574.25,577.75,561.5,561.75,27623,hard_red_winter_wheat,KE=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/KE%3DF/,2026-06-04T19:19:05+09:00
2024-10-30,575.75,575.75,583.0,565.75,574.0,25672,hard_red_winter_wheat,KE=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/KE%3DF/,2026-06-04T19:19:05+09:00
2024-10-31,569.25,569.25,575.5,563.75,574.75,25358,hard_red_winter_wheat,KE=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/KE%3DF/,2026-06-04T19:19:05+09:00
2024-11-01,566.75,566.75,575.25,563.0,570.0,21471,hard_red_winter_wheat,KE=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/KE%3DF/,2026-06-04T19:19:05+09:00
2024-11-04,571.0,571.0,573.75,561.75,566.75,26279,hard_red_winter_wheat,KE=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/KE%3DF/,2026-06-04T19:19:05+09:00
2024-11-05,576.75,576.75,579.75,569.0,571.0,30984,hard_red_winter_wheat,KE=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/KE%3DF/,2026-06-04T19:19:05+09:00
2024-11-06,574.0,574.0,578.25,565.25,575.5,28432,hard_red_winter_wheat,KE=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/KE%3DF/,2026-06-04T19:19:05+09:00
2024-11-07,569.0,569.0,577.5,563.5,574.0,41835,hard_red_winter_wheat,KE=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/KE%3DF/,2026-06-04T19:19:05+09:00
2024-11-08,564.25,564.25,573.25,560.0,569.75,61358,hard_red_winter_wheat,KE=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/KE%3DF/,2026-06-04T19:19:05+09:00
2024-11-11,559.5,559.5,564.25,547.25,564.25,46633,hard_red_winter_wheat,KE=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/KE%3DF/,2026-06-04T19:19:05+09:00
2024-11-12,546.5,546.5,561.0,544.25,559.5,45313,hard_red_winter_wheat,KE=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/KE%3DF/,2026-06-04T19:19:05+09:00
2024-11-13,540.75,540.75,549.0,536.25,548.25,51669,hard_red_winter_wheat,KE=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/KE%3DF/,2026-06-04T19:19:05+09:00
2024-11-14,533.0,533.0,543.75,531.5,540.25,38194,hard_red_winter_wheat,KE=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/KE%3DF/,2026-06-04T19:19:05+09:00
