date,adj_close,close,high,low,open,volume,commodity,ticker,source,source_url,downloaded_at
2022-02-07,768.75,768.75,776.5,760.0,776.0,81449,wheat_cbot,ZW=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZW%3DF/,2026-06-04T19:19:05+09:00
2022-02-08,778.75,778.75,782.0,754.0,771.25,99517,wheat_cbot,ZW=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZW%3DF/,2026-06-04T19:19:05+09:00
2022-02-09,785.0,785.0,788.25,770.5,779.5,100108,wheat_cbot,ZW=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZW%3DF/,2026-06-04T19:19:05+09:00
2022-02-10,771.5,771.5,801.75,765.75,785.5,95102,wheat_cbot,ZW=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZW%3DF/,2026-06-04T19:19:05+09:00
2022-02-11,797.75,797.75,806.25,764.75,770.25,101599,wheat_cbot,ZW=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZW%3DF/,2026-06-04T19:19:05+09:00
2022-02-14,799.25,799.25,813.5,780.75,801.5,69676,wheat_cbot,ZW=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZW%3DF/,2026-06-04T19:19:05+09:00
2022-02-15,779.75,779.75,801.75,773.0,801.25,55714,wheat_cbot,ZW=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZW%3DF/,2026-06-04T19:19:05+09:00
2022-02-16,780.5,780.5,786.75,773.25,779.75,33006,wheat_cbot,ZW=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZW%3DF/,2026-06-04T19:19:05+09:00
2022-02-17,798.0,798.0,799.25,775.5,780.0,47683,wheat_cbot,ZW=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZW%3DF/,2026-06-04T19:19:05+09:00
2022-02-18,797.0,797.0,812.25,790.0,797.5,43499,wheat_cbot,ZW=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZW%3DF/,2026-06-04T19:19:05+09:00
2022-02-22,844.25,844.25,846.25,803.0,815.0,47217,wheat_cbot,ZW=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZW%3DF/,2026-06-04T19:19:05+09:00
2022-02-23,876.0,876.0,880.0,834.0,841.0,28032,wheat_cbot,ZW=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZW%3DF/,2026-06-04T19:19:05+09:00
2022-02-24,926.0,926.0,926.0,877.25,882.75,26655,wheat_cbot,ZW=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZW%3DF/,2026-06-04T19:19:05+09:00
2022-02-25,843.0,843.0,951.25,841.5,923.25,8868,wheat_cbot,ZW=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZW%3DF/,2026-06-04T19:19:05+09:00
2022-02-28,928.0,928.0,930.5,885.5,920.25,1092,wheat_cbot,ZW=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZW%3DF/,2026-06-04T19:19:05+09:00
2022-03-01,1001.75,1001.75,1004.5,951.0,951.0,507,wheat_cbot,ZW=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZW%3DF/,2026-06-04T19:19:05+09:00
2022-03-02,1058.5,1058.5,1132.0,997.5,1009.25,458,wheat_cbot,ZW=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZW%3DF/,2026-06-04T19:19:05+09:00
2022-03-03,1289.0,1289.0,1289.0,1119.0,1124.25,374,wheat_cbot,ZW=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZW%3DF/,2026-06-04T19:19:05+09:00
2022-03-04,1348.0,1348.0,1348.0,1201.5,1340.0,147,wheat_cbot,ZW=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZW%3DF/,2026-06-04T19:19:05+09:00
2022-03-07,1425.25,1425.25,1425.25,1311.25,1311.25,79,wheat_cbot,ZW=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZW%3DF/,2026-06-04T19:19:05+09:00
2022-03-08,1273.0,1273.0,1319.25,1273.0,1319.25,29,wheat_cbot,ZW=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZW%3DF/,2026-06-04T19:19:05+09:00
2022-03-09,1199.5,1199.5,1199.5,1199.5,1199.5,5,wheat_cbot,ZW=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZW%3DF/,2026-06-04T19:19:05+09:00
2022-03-10,1073.75,1073.75,1073.75,1073.75,1073.75,6,wheat_cbot,ZW=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZW%3DF/,2026-06-04T19:19:05+09:00
2022-03-11,1090.0,1090.0,1090.0,1030.75,1035.75,10,wheat_cbot,ZW=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZW%3DF/,2026-06-04T19:19:05+09:00
2022-03-14,1090.0,1090.0,1090.0,1090.0,1090.0,38656,wheat_cbot,ZW=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZW%3DF/,2026-06-04T19:19:05+09:00
2022-03-15,1154.25,1154.25,1160.75,1088.25,1106.0,30964,wheat_cbot,ZW=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZW%3DF/,2026-06-04T19:19:05+09:00
2022-03-16,1069.25,1069.25,1159.5,1069.25,1157.25,37914,wheat_cbot,ZW=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZW%3DF/,2026-06-04T19:19:05+09:00
2022-03-17,1098.0,1098.0,1108.25,1031.75,1051.0,31158,wheat_cbot,ZW=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZW%3DF/,2026-06-04T19:19:05+09:00
2022-03-18,1063.75,1063.75,1106.0,1055.75,1095.0,19393,wheat_cbot,ZW=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZW%3DF/,2026-06-04T19:19:05+09:00
2022-03-21,1119.25,1119.25,1148.75,1061.75,1075.0,37035,wheat_cbot,ZW=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZW%3DF/,2026-06-04T19:19:05+09:00
2022-03-22,1118.25,1118.25,1169.25,1102.25,1119.25,29006,wheat_cbot,ZW=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZW%3DF/,2026-06-04T19:19:05+09:00
2022-03-23,1105.75,1105.75,1139.0,1101.0,1119.25,24464,wheat_cbot,ZW=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZW%3DF/,2026-06-04T19:19:05+09:00
2022-03-24,1085.75,1085.75,1115.0,1080.5,1105.75,22420,wheat_cbot,ZW=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZW%3DF/,2026-06-04T19:19:05+09:00
2022-03-25,1102.25,1102.25,1109.0,1064.75,1089.5,27912,wheat_cbot,ZW=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZW%3DF/,2026-06-04T19:19:05+09:00
2022-03-28,1057.0,1057.0,1096.0,1047.0,1092.75,26162,wheat_cbot,ZW=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZW%3DF/,2026-06-04T19:19:05+09:00
2022-03-29,1014.25,1014.25,1068.25,972.0,1047.0,45986,wheat_cbot,ZW=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZW%3DF/,2026-06-04T19:19:05+09:00
2022-03-30,1027.25,1027.25,1041.75,1002.25,1015.0,26336,wheat_cbot,ZW=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZW%3DF/,2026-06-04T19:19:05+09:00
2022-03-31,1006.0,1006.0,1075.0,1003.5,1030.25,36848,wheat_cbot,ZW=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZW%3DF/,2026-06-04T19:19:05+09:00
2022-04-01,984.5,984.5,1032.75,982.5,1007.25,33853,wheat_cbot,ZW=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZW%3DF/,2026-06-04T19:19:05+09:00
2022-04-04,1010.25,1010.25,1014.5,984.75,989.5,26349,wheat_cbot,ZW=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZW%3DF/,2026-06-04T19:19:05+09:00
2022-04-05,1045.25,1045.25,1074.0,1020.0,1020.5,26923,wheat_cbot,ZW=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZW%3DF/,2026-06-04T19:19:05+09:00
2022-04-06,1038.25,1038.25,1056.25,1023.5,1049.5,27905,wheat_cbot,ZW=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZW%3DF/,2026-06-04T19:19:05+09:00
2022-04-07,1020.0,1020.0,1044.5,1017.75,1040.25,50501,wheat_cbot,ZW=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZW%3DF/,2026-06-04T19:19:05+09:00
2022-04-08,1051.5,1051.5,1054.25,1017.0,1020.0,47599,wheat_cbot,ZW=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZW%3DF/,2026-06-04T19:19:05+09:00
2022-04-11,1081.25,1081.25,1091.75,1055.0,1056.0,55247,wheat_cbot,ZW=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZW%3DF/,2026-06-04T19:19:05+09:00
2022-04-12,1103.75,1103.75,1117.5,1075.0,1077.75,50433,wheat_cbot,ZW=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZW%3DF/,2026-06-04T19:19:05+09:00
2022-04-13,1113.5,1113.5,1124.25,1078.0,1102.5,53460,wheat_cbot,ZW=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZW%3DF/,2026-06-04T19:19:05+09:00
2022-04-14,1096.5,1096.5,1127.5,1094.25,1113.0,20653,wheat_cbot,ZW=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZW%3DF/,2026-06-04T19:19:05+09:00
2022-04-18,1120.5,1120.5,1134.75,1098.25,1099.25,13169,wheat_cbot,ZW=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZW%3DF/,2026-06-04T19:19:05+09:00
2022-04-19,1099.0,1099.0,1135.0,1096.0,1123.25,18099,wheat_cbot,ZW=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZW%3DF/,2026-06-04T19:19:05+09:00
2022-04-20,1088.0,1088.0,1109.75,1066.75,1094.75,15110,wheat_cbot,ZW=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZW%3DF/,2026-06-04T19:19:05+09:00
2022-04-21,1068.0,1068.0,1094.25,1052.5,1094.25,11174,wheat_cbot,ZW=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZW%3DF/,2026-06-04T19:19:05+09:00
2022-04-22,1065.5,1065.5,1076.0,1052.5,1070.0,15258,wheat_cbot,ZW=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZW%3DF/,2026-06-04T19:19:05+09:00
2022-04-25,1062.0,1062.0,1080.0,1045.75,1065.75,12075,wheat_cbot,ZW=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZW%3DF/,2026-06-04T19:19:05+09:00
2022-04-26,1083.25,1083.25,1096.0,1066.75,1069.75,9543,wheat_cbot,ZW=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZW%3DF/,2026-06-04T19:19:05+09:00
2022-04-27,1080.0,1080.0,1087.0,1067.75,1081.25,7092,wheat_cbot,ZW=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZW%3DF/,2026-06-04T19:19:05+09:00
2022-04-28,1074.0,1074.0,1094.0,1070.0,1082.5,6965,wheat_cbot,ZW=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZW%3DF/,2026-06-04T19:19:05+09:00
2022-04-29,1043.75,1043.75,1085.0,1043.75,1071.25,577,wheat_cbot,ZW=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZW%3DF/,2026-06-04T19:19:05+09:00
2022-05-02,1043.5,1043.5,1050.25,1029.25,1037.5,341,wheat_cbot,ZW=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZW%3DF/,2026-06-04T19:19:05+09:00
2022-05-03,1033.75,1033.75,1056.0,1033.75,1045.0,177,wheat_cbot,ZW=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZW%3DF/,2026-06-04T19:19:05+09:00
2022-05-04,1066.0,1066.0,1069.75,1042.25,1042.25,288,wheat_cbot,ZW=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZW%3DF/,2026-06-04T19:19:05+09:00
2022-05-05,1096.0,1096.0,1096.0,1084.5,1084.5,184,wheat_cbot,ZW=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZW%3DF/,2026-06-04T19:19:05+09:00
2022-05-06,1097.0,1097.0,1098.5,1097.0,1098.5,68,wheat_cbot,ZW=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZW%3DF/,2026-06-04T19:19:05+09:00
2022-05-09,1083.25,1083.25,1086.0,1081.5,1084.0,92,wheat_cbot,ZW=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZW%3DF/,2026-06-04T19:19:05+09:00
2022-05-10,1083.25,1083.25,1098.5,1083.25,1096.75,42,wheat_cbot,ZW=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZW%3DF/,2026-06-04T19:19:05+09:00
2022-05-11,1108.75,1108.75,1115.0,1100.0,1109.25,53,wheat_cbot,ZW=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZW%3DF/,2026-06-04T19:19:05+09:00
2022-05-12,1174.5,1174.5,1174.5,1103.25,1107.75,157,wheat_cbot,ZW=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZW%3DF/,2026-06-04T19:19:05+09:00
2022-05-13,1167.25,1167.25,1167.25,1167.25,1167.25,35248,wheat_cbot,ZW=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZW%3DF/,2026-06-04T19:19:05+09:00
2022-05-16,1247.5,1247.5,1247.5,1222.25,1234.25,53773,wheat_cbot,ZW=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZW%3DF/,2026-06-04T19:19:05+09:00
2022-05-17,1277.5,1277.5,1284.0,1200.75,1268.0,73671,wheat_cbot,ZW=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZW%3DF/,2026-06-04T19:19:05+09:00
2022-05-18,1230.75,1230.75,1280.0,1211.5,1278.5,57090,wheat_cbot,ZW=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZW%3DF/,2026-06-04T19:19:05+09:00
2022-05-19,1200.5,1200.5,1247.75,1193.5,1222.0,54778,wheat_cbot,ZW=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZW%3DF/,2026-06-04T19:19:05+09:00
2022-05-20,1168.75,1168.75,1208.0,1168.0,1208.0,40065,wheat_cbot,ZW=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZW%3DF/,2026-06-04T19:19:05+09:00
2022-05-23,1190.0,1190.0,1196.75,1174.75,1181.75,38143,wheat_cbot,ZW=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZW%3DF/,2026-06-04T19:19:05+09:00
2022-05-24,1154.75,1154.75,1208.75,1138.0,1196.0,52749,wheat_cbot,ZW=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZW%3DF/,2026-06-04T19:19:05+09:00
2022-05-25,1148.25,1148.25,1158.5,1114.5,1154.5,51657,wheat_cbot,ZW=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZW%3DF/,2026-06-04T19:19:05+09:00
2022-05-26,1143.25,1143.25,1160.25,1115.0,1133.0,38507,wheat_cbot,ZW=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZW%3DF/,2026-06-04T19:19:05+09:00
2022-05-27,1157.5,1157.5,1170.25,1133.5,1143.25,25544,wheat_cbot,ZW=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZW%3DF/,2026-06-04T19:19:05+09:00
2022-05-31,1087.5,1087.5,1157.25,1087.5,1157.0,68159,wheat_cbot,ZW=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZW%3DF/,2026-06-04T19:19:05+09:00
2022-06-01,1041.25,1041.25,1098.0,1027.25,1091.0,81448,wheat_cbot,ZW=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZW%3DF/,2026-06-04T19:19:05+09:00
2022-06-02,1058.25,1058.25,1075.0,1037.25,1043.25,58137,wheat_cbot,ZW=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZW%3DF/,2026-06-04T19:19:05+09:00
2022-06-03,1040.0,1040.0,1069.25,1036.25,1061.5,40835,wheat_cbot,ZW=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZW%3DF/,2026-06-04T19:19:05+09:00
2022-06-06,1093.0,1093.0,1108.75,1060.0,1060.0,60711,wheat_cbot,ZW=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZW%3DF/,2026-06-04T19:19:05+09:00
2022-06-07,1071.75,1071.75,1101.0,1058.5,1093.0,84918,wheat_cbot,ZW=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZW%3DF/,2026-06-04T19:19:05+09:00
2022-06-08,1074.75,1074.75,1089.0,1061.75,1073.0,68009,wheat_cbot,ZW=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZW%3DF/,2026-06-04T19:19:05+09:00
2022-06-09,1071.25,1071.25,1082.0,1044.25,1076.25,70950,wheat_cbot,ZW=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZW%3DF/,2026-06-04T19:19:05+09:00
2022-06-10,1070.75,1070.75,1081.25,1053.0,1074.5,62709,wheat_cbot,ZW=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZW%3DF/,2026-06-04T19:19:05+09:00
2022-06-13,1071.0,1071.0,1093.5,1053.5,1073.0,62605,wheat_cbot,ZW=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZW%3DF/,2026-06-04T19:19:05+09:00
2022-06-14,1050.25,1050.25,1072.75,1046.5,1071.0,34011,wheat_cbot,ZW=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZW%3DF/,2026-06-04T19:19:05+09:00
2022-06-15,1050.0,1050.0,1058.75,1036.5,1055.0,32823,wheat_cbot,ZW=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZW%3DF/,2026-06-04T19:19:05+09:00
2022-06-16,1078.25,1078.25,1084.75,1047.0,1050.25,38169,wheat_cbot,ZW=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZW%3DF/,2026-06-04T19:19:05+09:00
2022-06-17,1034.25,1034.25,1083.75,1030.25,1078.25,42369,wheat_cbot,ZW=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZW%3DF/,2026-06-04T19:19:05+09:00
2022-06-21,975.25,975.25,1033.25,973.5,1032.0,54693,wheat_cbot,ZW=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZW%3DF/,2026-06-04T19:19:05+09:00
2022-06-22,976.5,976.5,1007.25,960.0,977.25,35050,wheat_cbot,ZW=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZW%3DF/,2026-06-04T19:19:05+09:00
2022-06-23,937.25,937.25,974.5,934.5,973.25,32876,wheat_cbot,ZW=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZW%3DF/,2026-06-04T19:19:05+09:00
2022-06-24,923.75,923.75,962.5,921.75,936.25,28752,wheat_cbot,ZW=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZW%3DF/,2026-06-04T19:19:05+09:00
2022-06-27,904.0,904.0,940.0,900.5,922.0,26815,wheat_cbot,ZW=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZW%3DF/,2026-06-04T19:19:05+09:00
2022-06-28,921.25,921.25,935.0,907.25,908.0,23635,wheat_cbot,ZW=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZW%3DF/,2026-06-04T19:19:05+09:00
2022-06-29,915.5,915.5,940.0,913.75,922.0,12305,wheat_cbot,ZW=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZW%3DF/,2026-06-04T19:19:05+09:00
2022-06-30,868.75,868.75,917.75,868.75,914.25,2286,wheat_cbot,ZW=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZW%3DF/,2026-06-04T19:19:05+09:00
2022-07-01,831.25,831.25,878.0,831.25,876.0,419,wheat_cbot,ZW=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZW%3DF/,2026-06-04T19:19:05+09:00
2022-07-05,793.75,793.75,829.0,793.75,829.0,76,wheat_cbot,ZW=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZW%3DF/,2026-06-04T19:19:05+09:00
2022-07-06,792.25,792.25,813.0,779.0,791.0,384,wheat_cbot,ZW=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZW%3DF/,2026-06-04T19:19:05+09:00
2022-07-07,824.5,824.5,825.25,816.0,816.0,187,wheat_cbot,ZW=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZW%3DF/,2026-06-04T19:19:05+09:00
2022-07-08,879.25,879.25,879.25,841.75,843.5,110,wheat_cbot,ZW=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZW%3DF/,2026-06-04T19:19:05+09:00
2022-07-11,843.75,843.75,888.0,843.75,888.0,102,wheat_cbot,ZW=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZW%3DF/,2026-06-04T19:19:05+09:00
2022-07-12,801.5,801.5,839.25,801.5,835.0,70,wheat_cbot,ZW=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZW%3DF/,2026-06-04T19:19:05+09:00
2022-07-13,798.25,798.25,819.25,798.25,810.0,30,wheat_cbot,ZW=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZW%3DF/,2026-06-04T19:19:05+09:00
2022-07-14,794.25,794.25,794.25,794.25,794.25,53660,wheat_cbot,ZW=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZW%3DF/,2026-06-04T19:19:05+09:00
2022-07-15,776.75,776.75,804.75,765.75,798.0,44621,wheat_cbot,ZW=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZW%3DF/,2026-06-04T19:19:05+09:00
2022-07-18,812.75,812.75,825.0,778.5,787.25,42326,wheat_cbot,ZW=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZW%3DF/,2026-06-04T19:19:05+09:00
2022-07-19,812.25,812.25,822.25,792.5,808.5,45981,wheat_cbot,ZW=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZW%3DF/,2026-06-04T19:19:05+09:00
2022-07-20,819.5,819.5,843.5,801.0,810.25,38891,wheat_cbot,ZW=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZW%3DF/,2026-06-04T19:19:05+09:00
2022-07-21,806.25,806.25,834.0,795.5,819.5,43046,wheat_cbot,ZW=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZW%3DF/,2026-06-04T19:19:05+09:00
2022-07-22,759.0,759.0,807.25,754.0,803.25,66188,wheat_cbot,ZW=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZW%3DF/,2026-06-04T19:19:05+09:00
2022-07-25,770.0,770.0,793.5,760.5,787.0,47491,wheat_cbot,ZW=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZW%3DF/,2026-06-04T19:19:05+09:00
2022-07-26,803.75,803.75,806.0,772.25,773.0,43798,wheat_cbot,ZW=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZW%3DF/,2026-06-04T19:19:05+09:00
2022-07-27,790.25,790.25,818.75,782.0,802.5,41494,wheat_cbot,ZW=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZW%3DF/,2026-06-04T19:19:05+09:00
2022-07-28,817.0,817.0,824.25,786.25,786.25,37417,wheat_cbot,ZW=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZW%3DF/,2026-06-04T19:19:05+09:00
2022-07-29,807.75,807.75,845.75,801.0,817.0,47268,wheat_cbot,ZW=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZW%3DF/,2026-06-04T19:19:05+09:00
2022-08-01,800.25,800.25,820.25,781.25,812.75,41076,wheat_cbot,ZW=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZW%3DF/,2026-06-04T19:19:05+09:00
2022-08-02,774.75,774.75,795.75,772.75,795.0,47230,wheat_cbot,ZW=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZW%3DF/,2026-06-04T19:19:05+09:00
2022-08-03,763.75,763.75,790.25,752.0,774.0,51385,wheat_cbot,ZW=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZW%3DF/,2026-06-04T19:19:05+09:00
2022-08-04,782.5,782.5,789.5,758.25,768.0,46769,wheat_cbot,ZW=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZW%3DF/,2026-06-04T19:19:05+09:00
2022-08-05,775.75,775.75,796.75,769.75,782.0,51597,wheat_cbot,ZW=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZW%3DF/,2026-06-04T19:19:05+09:00
2022-08-08,779.75,779.75,793.75,760.75,776.5,64408,wheat_cbot,ZW=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZW%3DF/,2026-06-04T19:19:05+09:00
2022-08-09,781.5,781.5,801.25,772.75,785.75,59015,wheat_cbot,ZW=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZW%3DF/,2026-06-04T19:19:05+09:00
2022-08-10,799.75,799.75,808.5,780.25,781.5,68225,wheat_cbot,ZW=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZW%3DF/,2026-06-04T19:19:05+09:00
2022-08-11,810.75,810.75,820.75,794.5,800.0,63667,wheat_cbot,ZW=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZW%3DF/,2026-06-04T19:19:05+09:00
2022-08-12,806.0,806.0,811.25,782.25,811.25,40652,wheat_cbot,ZW=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZW%3DF/,2026-06-04T19:19:05+09:00
2022-08-15,800.75,800.75,804.5,778.0,802.0,29781,wheat_cbot,ZW=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZW%3DF/,2026-06-04T19:19:05+09:00
2022-08-16,786.0,786.0,810.5,782.5,799.0,25480,wheat_cbot,ZW=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZW%3DF/,2026-06-04T19:19:05+09:00
2022-08-17,763.25,763.25,797.0,759.5,785.25,29954,wheat_cbot,ZW=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZW%3DF/,2026-06-04T19:19:05+09:00
2022-08-18,731.5,731.5,766.5,725.75,764.75,38267,wheat_cbot,ZW=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZW%3DF/,2026-06-04T19:19:05+09:00
2022-08-19,753.25,753.25,756.75,727.25,733.0,18896,wheat_cbot,ZW=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZW%3DF/,2026-06-04T19:19:05+09:00
2022-08-22,770.5,770.5,774.0,744.5,754.0,22523,wheat_cbot,ZW=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZW%3DF/,2026-06-04T19:19:05+09:00
2022-08-23,782.75,782.75,802.5,767.25,770.0,26881,wheat_cbot,ZW=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZW%3DF/,2026-06-04T19:19:05+09:00
